6006840060008	-1.3976029887424084
6006840060008	-0.3252490021457156
6006840060008	-0.12748573023029494
6006840060008	-0.21103150803767304
6006840060008	-0.5535092090080489
6006840060008	-0.2159974729968578
6006840060008	-0.6116017236975894
6006840060008	-2.60280898799173
6006840060008	-0.42656128264463133
6006840060008	-0.24221047682145536
6006840060008	-0.6673313844275246
6006840060008	-1.0685448997864073
6006840060008	-0.24220076521036019
6006840060008	-0.1869287481994225
6006840060008	-0.3523887236476703
6006840060008	-0.5362143914258215
6006840060008	-0.32916502083293697
6006840060008	-0.44533193052413866
6006840060008	-1.4706123267680913
6006840060008	-0.7234772519311197
6006840060008	-0.01275764149040838
6006840060008	-0.12494500367120104
6006840060008	-0.8419121360586479
6006840060008	-0.8419121360586479
6006840060008	-1.4706123267680913
6006840060008	-0.8049088814594886
6006840060008	-0.5066984191275593
6006840060008	-0.5762968458426522
6006840060008	-1.0489435224780137
6006840060008	-0.5762968458426522
6006840060008	-0.38520636656490964
6006840060008	-0.37590172187686605
6006840060008	-2.4227825536626275
6006840060008	-2.6243411268962555
6006840060008	-0.14836842970715414
6006840060008	-1.681371795823923
6006840060008	-0.8052862247800269
6006840060008	-0.44852858484440955
6006840060008	-0.014068295733322272
6006840060008	-0.30399367432486885
6006840060008	-0.1374489808796367
6006840060008	-0.4366510373798703
6006840060008	-0.34516636983213683
6006840060008	-0.20700915060082092
6006840060008	-0.7081064575159716
6006840060008	-0.22442764251583602
6006840060008	-0.7364142959872413
6006840060008	-0.7160191018111802
6006840060008	-0.01161888251309584
6006840060008	-0.010395123597193301
6006840060008	-0.2857519037413547
6006840060008	-0.7258930763351539
6006840060008	-0.28572305599692327
6006840060008	-0.5423980220375948
6006840060008	-0.286427046361886
6006840060008	-0.35424486763349794
6006840060008	-0.8087446140326698
6006840060008	-0.10956172346556771
6006840060008	-0.21645135506797214
6006840060008	-0.6278059831803117
6006840060008	-0.2892333527814051
6006840060008	-0.273824520235756
6006840060008	-0.5592724117364654
6006840060008	-1.4609585710599107
6006840060008	-0.46545481724515164
6006840060008	-0.1408874369610299
6006840060008	-0.724723793535918
6006840060008	-0.10446624915878665
6006840060008	-0.527141605425632
6006840060008	-0.19595351352590082
6006840060008	-0.8734579910758101
6006840060008	-0.4486418758252283
6006840060008	-0.3391583536414871
6006840060008	-0.04641041856146494
6006840060008	-0.13070402096613115
6006840060008	-0.049254795646593956
6006840060008	-0.38581336586915793
6006840060008	-0.7012390241602078
6006840060008	-0.8869852258362335
6006840060008	-0.220081055726091
6006840060008	-1.3043399972551701
6006840060008	-0.5492483354515629
6006840060008	-0.11086264624663136
6006840060008	-0.3408301547571837
6006840060008	-0.320117075294689
6006840060008	-0.08254230725775978
6006840060008	-0.08254230725775978
6006840060008	-0.6236160163854162
6006840060008	-0.11319553765325692
6006840060008	-0.1338258507794027
6006840060008	-0.16737266952191718
6006840060008	-0.1338258507794027
6006840060008	-1.0270232577316731
6006840060008	-0.05629623500439842
6006840060008	-2.132870134351055
6006840060008	-0.2656959694216824
6006840060008	-0.4122226417120176
6006840060008	-0.5606735180941621
6006840060008	-0.053066887432423604
6006840060008	-0.07113823729702436
6006840060008	-0.41168319299564105
6006840060008	-1.0955089586315971
6006840060008	-0.08394160583941605
6006840060008	-0.1311285677421419
6006840060008	-0.8604141691393167
6006840060008	-0.7001603597233956
6006840060008	-0.2871161522460225
6006840060008	-0.8407894835138323
6006840060008	-2.6557725566762462
6006840060008	-0.376733753555396
6006840060008	-0.17790290154341082
6006840060008	-0.14057677804563742
6006840060008	-0.04286056411408477
6006840060008	-0.07895968532085637
39953104	-0.20924124904354324
38759318	-0.40587293311485184
38759318	-0.6458169674767228
40278103	-0.4735398245510851
40278103	-0.1882899376074046
40278103	-1.3534794556975789
40278103	-1.0364645058190523
40278103	-2.0438395160762037
40278103	-0.19443962144683286
40278103	-1.3307157017558149
6006840400006	-0.5723140495867769
6006840400006	-0.240462160589929
6006840400006	-0.1998299319727891
6006840400006	-0.1393016879792877
6006840400006	-0.07548536492001885
6006840400006	-1.2331615188679597
6006840400006	-0.45142541587390805
6006840400006	-0.7412111052981402
6006840400006	-0.25049623178312147
6006840400006	-0.34219854176387127
6006840400006	-0.921828421343892
6006840400006	-0.44563946122800824
6006840400006	-0.3625367693124062
6006840400006	-1.489159647291967
6006840400006	-1.178367863795961
6006840400006	-0.21537737297949267
6006840400006	-1.0670584081269667
6006840400006	-0.06266746952064489
6006840400006	-0.16419867671833716
6006840400006	-0.3308269966106038
6006840400006	-0.14620992021503365
6006840400006	-1.5463675596557576
6006840400006	-0.1608950458968299
6006840400006	-0.9186416984267015
6006840400006	-0.19866081786810633
6006840400006	-0.7627716947808801
6006840400006	-0.4171193666885829
40686992	-0.5373748336532633
40686992	-1.2226649112462937
38708104	-0.0671908585122072
38708104	-0.7233347951734386
38708104	-0.24000000000000005
38708104	-0.04831478045763757
38708104	-0.17045454545454547
38708104	-0.595
38708104	-0.6943348448734502
38708104	-0.07884938346368643
38708104	-0.012180746561886058
38708104	-0.021150010862512676
38708104	-0.6979391624746012
38708104	-0.5812911279360189
38708104	-0.08535830933688549
38708104	-1.6101885509151324
38708104	-0.03581880362589829
38708104	-0.41505870345941426
38708104	-1.4914389347550636
38708104	-0.4987801194079341
38708104	-0.7963322198015488
38708104	-0.12160840800253431
38708104	-0.346039514532997
38708104	-0.03895483353659297
38708104	-1.075704750669662
38708104	-0.7968333286976279
38708104	-0.8319641155646551
38708104	-0.48251719072091603
38708104	-0.005993826628058526
38708104	-1.3033881869462105
38708104	-0.3407156151117415
38708104	-0.3112869249350884
38708104	-0.4468191988387025
38708104	-0.7412111052981402
38708104	-0.25049623178312147
38708104	-0.34219854176387127
38708104	-0.33543495322007044
38708104	-0.21600128523851997
38708104	-0.08
38708104	-0.49
38708104	-1.0219025008513822
38708104	-0.5795454545454546
38708104	-0.36005124628406765
38708104	-1.219190226103924
38708104	-0.5253792824208556
38708104	-1.219190226103924
38708104	-0.5253792824208556
38708104	-1.219190226103924
38708104	-1.219190226103924
38708104	-1.219190226103924
38708104	-0.45612735466660875
38708104	-1.219190226103924
38708104	-1.219190226103924
38708104	-0.5151930146764843
38708104	-0.39884965829815044
38708104	-0.15510294490957738
38708104	-0.524806653373816
38708104	-0.10352113614142054
38708104	-0.1592588613818326
38708104	-0.12451710153870446
38708104	-1.1203418047491873
38708104	-0.04695348293224161
38708104	-0.013534243010362438
38708104	-1.7692433808755736
38708104	-0.5088860635511036
38708104	-0.4545103165233036
38708104	-0.6908723424223819
38708104	-0.09828590570862678
38708104	-0.680175644501536
38708104	-1.2076516379020905
38708104	-0.06977954699689647
38708104	-0.5008330840512307
38708104	-0.903236136347665
38708104	-1.3435866421109532
38708104	-0.3085075844399219
38708104	-2.166142212649146
38708104	-0.6585694922809594
38708104	-1.3043399972551701
38708104	-0.2637974698665647
38708104	-0.04438090159321627
38708104	-0.074140655285917
38708104	-0.28751761941926735
38708104	-0.0784139160486697
38708104	-0.0378515826882936
38708104	-0.41754483169602147
38708104	-0.8410105176993098
38708104	-0.04730561097107907
38708104	-1.354800813578342
38708104	-0.1387741046831956
34687513	-0.17805557706232106
34687513	-0.5186418898706726
34687513	-0.5089581950895821
34687513	-0.9464267873584805
34687513	-0.35980228193750613
34687513	-0.281295472184862
34687513	-0.4452591566692927
34687513	-0.35980228193750613
34687513	-0.281295472184862
34687513	-0.2023141158284148
34687513	-0.33631077578546426
34687513	-0.30881652537710497
34687513	-1.1131920553423085
34687513	-0.9845180889685686
34687513	-0.2735001216465743
34687513	-0.25378787492711036
34687513	-1.632471265588505
34687513	-0.2735001216465743
34687513	-0.25378787492711036
34687513	-1.632471265588505
34687513	-0.8992173341356953
34687513	-0.7146721564660337
34687513	-0.19622218692256854
34687513	-0.3932082706552346
34687513	-1.0628628919488627
34687513	-0.09716235770840673
34687513	-0.025513133888347722
34687513	-0.36388239835839903
34687513	-0.0425766993301715
34687513	-0.06424045202649703
34687513	-0.06424045202649703
34687513	-0.04231353507387163
34687513	-0.01507621764116442
34687513	-0.5720171000797619
34687513	-0.3932082706552346
34687513	-1.0628628919488627
34687513	-0.09716235770840673
34687513	-0.025513133888347722
34687513	-0.30257646269870936
34687513	-0.8121445035716521
34687513	-0.20771584091058393
34687513	-0.08894319307333323
34687513	-0.17772644899233056
34687513	-0.2604999170071759
34687513	-0.033734383197183394
34687513	-0.5787150812597525
34687513	-0.0641050883712823
34687513	-0.10317582275430978
34687513	-0.25168865399143464
34687513	-0.2747832293812301
34687513	-0.09537035788455904
34687513	-0.3422414578332353
34687513	-0.19861621107026972
34687513	-0.4972109968768928
34687513	-0.3383714405947538
34687513	-0.2070518927171697
34687513	-0.22185301840075922
34687513	-0.7840909090909091
34687513	-1.0467960737677122
34687513	-0.17889502511429964
34687513	-0.17454741207148003
34687513	-1.3991751468002276
34687513	-0.05517054259755729
34687513	-0.07024732461010594
34687513	-0.1285161872574607
34687513	-0.07505463233070547
34687513	-0.11748366924490941
34687513	-0.1285161872574607
34687513	-0.07505463233070547
34687513	-0.11748366924490941
34687513	-0.20921690970929513
34687513	-0.29926956758730516
34687513	-1.4656095424767746
34687513	-0.20531914652437538
34687513	-0.18937713525532823
34687513	-0.18488368355305773
34687513	-0.06292517006802723
34687513	-0.019853904168360203
34687513	-0.046030549400192536
34687513	-0.5327664807683806
34687513	-0.19961245836433153
34687513	-0.12733482364629917
34687513	-0.4683783175791031
34687513	-0.2496405662464057
34687513	-0.0386615016834657
34687513	-0.11815768767944335
34687513	-0.39184616330182703
34687513	-0.044459957144808535
34687513	-0.8700217609087759
34687513	-0.7761058440075762
34687513	-0.5600418443518412
34687513	-0.1798723177175246
34687513	-1.0188510960734947
34687513	-0.08342401914361153
34687513	-0.06070280713280729
34687513	-0.2249521833688814
34687513	-0.12028791237314826
34687513	-1.6101135509037503
34687513	-1.3395174623864377
34687513	-0.07483369614006334
34687513	-0.6581113220414923
34687513	-0.6162346245253463
34687513	-0.02400021733023014
34687513	-0.3830871906164425
34687513	-0.46791908623204487
34687513	-0.038377899397557355
34687513	-0.0519545350448255
34687513	-0.21016734884975652
34687513	-0.35455029011559236
34687513	-0.06111478778177302
34687513	-0.0564586420611041
34687513	-0.2118565341943262
34687513	-0.012997169670788011
34687513	-1.1409048265517876
34687513	-0.25705190469473344
34687513	-0.02003856100109619
34687513	-0.18706694998280202
34687513	-0.40343128633890013
34687513	-0.5800724585391274
34687513	-0.5632527539719274
34687513	-2.3236134215981914
34687513	-0.35881819801646986
34687513	-0.04820936639118458
34687513	-0.23240110612515058
34687513	-0.12700680272108839
34687513	-0.894098716222334
34687513	-0.8551573941287317
34687513	-0.43218457982402114
34687513	-0.23784273932883984
34687513	-0.16571736253567537
34687513	-0.48142398487165644
35428116	-0.16301703163017034
41733712	-0.2095208238606559
41733712	-0.345964488950554
38843311	-0.13637879633149286
38843311	-2.213099572030818
38843311	-1.2411099150636706
38843311	-1.1715654873191472
38843311	-0.2731739032773822
38843311	-0.15927099494917588
38843311	-0.677181494168912
38843311	-1.0628935596090459
38843311	-0.03418532661194266
38843311	-0.6350942613373254
38843311	-0.40740156246737114
38843311	-0.5158659818803554
38843311	-0.2855785013424222
38843311	-0.46406609730740106
38843311	-0.005096409128697507
38843311	-0.9904963009541329
38843311	-0.501344093293902
38843311	-0.0019555757613166844
38843311	-0.8014361815404032
38843311	-0.7694871734850502
38843311	-0.7764968329811774
38843311	-0.050901039330607384
38843311	-0.46048967463116297
38843311	-0.04560158451247663
38843311	-0.12655417949627362
38843311	-1.1198206555349413
38843311	-0.3624719007261338
38843311	-0.04560158451247663
38843311	-1.0832590873428531
38843311	-0.43939393939393945
38843311	-0.3271839816598591
38843311	-0.21191100469260601
38843311	-0.679848314350763
38843311	-0.30888246447105994
38843311	-0.6696035934141985
38843311	-0.31466212789279574
38843311	-1.3618373081182351
38843311	-1.0075622725991826
38843311	-1.8973277407428482
38843311	-1.8636903620633267
38843311	-0.2234702553492574
38843311	-0.4843564770445928
38843311	-0.1387741046831956
38843311	-1.2311081203234366
35517344	-0.1893939393939394
35517344	-0.022727272727272728
35517344	-0.022727272727272728
35517344	-0.22883271266117197
35517344	-0.46487603305785125
35517344	-0.9177272727272727
35517344	-0.022727272727272728
40168448	-0.5839012757663049
40168448	-0.13124303576302387
40168448	-3.1436891536180975
40168448	-0.5839012757663049
40168448	-0.13124303576302387
40168448	-0.5839012757663049
40168448	-0.13124303576302387
40168448	-0.5839012757663049
40168448	-0.13124303576302387
40168448	-0.5602934604498733
40168448	-0.12112071105814586
40168448	-0.737125489223693
40168448	-0.1730994584339527
40168448	-0.42543438919802684
40168448	-1.1252459686629825
40168448	-1.1252459686629825
40168448	-1.1252459686629825
6006839330008	-0.6746248624834934
6006839330008	-0.6395510990543128
6006839330008	-0.7412111052981402
6006839330008	-0.25049623178312147
6006839330008	-0.34219854176387127
6006839330008	-0.7068089457231311
6006839330008	-1.0819443920352525
6006839330008	-0.11680866365107898
6006840420004	-0.19055878790002018
6006840420004	-1.2165405552233735
6006840420004	-0.5552721088435374
6006840420004	-0.2578447045102653
6006840420004	-0.3511752420780884
6006840420004	-0.003609312447866969
6006840420004	-0.07476616001515513
6006840420004	-1.1623537338892176
6006840420004	-0.06029443068782245
6006840420004	-0.19529066468458142
37416167	-0.5350242331921959
37416167	-0.2785740747242657
37416167	-0.1477725106742428
37416167	-0.05570803801367297
37416167	-0.7866580877250757
37416167	-1.2074121565861133
37416167	-0.016967302243073874
37416167	-1.0148506784304974
37416167	-0.05
37416167	-0.18027210884353745
37416167	-0.4777092423907287
37416167	-0.2639056457072383
37416167	-0.5722420421525514
37416167	-0.14630766314986363
37416167	-0.9770957477946506
37416167	-1.4805378982608248
37416167	-0.2704124160740754
37416167	-0.7245100442844354
37416167	-0.9253378812820122
37416167	-0.45260058558729155
38487613	-0.3203896213368918
38487613	-0.06114036649893833
38487613	-0.3154807571481661
38487613	-0.06114036649893833
37126763	-0.7846552643610041
6006840520002	-0.22194205092704217
6006840520002	-0.15154944669794387
38832582	-0.05749014454664915
38832582	-0.19031221303948576
38832582	-0.17574430767252214
38832582	-0.9297743488728044
38832582	-0.05835868997304479
38832582	-0.6858868956306555
38832582	-1.6155497492777344
6006840070007	-0.1440720170045683
6006840070007	-0.16754185738523722
34463199	-0.2764237839448891
34463199	-0.0830295993692789
34463199	-0.3085919416610748
34463199	-0.18187962005494387
34463199	-1.0077738621802732
34463199	-0.03470571135489248
34463199	-0.023473342897579415
34463199	-0.20172168292201154
34463199	-0.6441853266119426
34463199	-0.6921748955046303
34463199	-0.16612385507119343
34463199	-0.05581507543988777
34463199	-0.050011159469714
34463199	-0.3717851641351667
34463199	-0.4063770840048477
34463199	-0.045860759040030584
34463199	-0.23709672507840127
34463199	-0.4063770840048477
34463199	-0.33333333333333326
34463199	-0.13986232097968826
34463199	-0.41508045298009866
34463199	-0.154769034755192
34463199	-0.5285076314271376
34463199	-0.06640316278095035
34463199	-0.340687647104112
34463199	-0.26108056117139067
34463199	-0.38272342598609277
34463199	-0.05159576951548779
34463199	-0.19858065480431003
34463199	-1.1326615103602515
34463199	-0.6135585551281008
34463199	-0.2859048487936135
34463199	-0.05159576951548779
34463199	-0.19858065480431003
34463199	-1.1326615103602515
34463199	-0.6135585551281008
34463199	-0.2859048487936135
34463199	-0.2859048487936135
